date,TFT,DLinear,LSTM,y_true_dl,y_gapfilled,persistence,tower,anchor_year,variant
2022-10-06,-1.8093323142134068,16.513589945552212,5.297624843316953,,6.161154166666667,9.767054166666666,2,2021,B_resample
2022-10-07,-0.17522534272029588,19.989210022177986,8.09122962744641,,7.322358333333334,9.767054166666666,2,2021,B_resample
2022-10-08,-0.7240883724257401,11.967261905358555,3.822677170566749,,8.213654166666666,9.767054166666666,2,2021,B_resample
2022-10-09,-2.2237624753861382,17.418676567965804,7.14127796450839,,9.3123125,9.767054166666666,2,2021,B_resample
2022-10-10,-3.4447051971424116,16.671872935236934,4.992002468229657,,4.757241666666666,9.767054166666666,2,2021,B_resample
2022-10-11,-2.6473002729380823,22.5720294620387,2.4565322119933626,,9.521166666666668,9.767054166666666,2,2021,B_resample
2022-10-12,-4.862037340442839,34.03715136360029,13.774260639525892,,12.62435,9.767054166666666,2,2021,B_resample
2022-10-13,-5.841714272640274,29.375355907017365,8.030095711505055,,8.755833333333333,9.767054166666666,2,2021,B_resample
2022-10-14,-5.010887747426295,28.273786940036644,10.05648774898873,,9.993495833333332,9.767054166666666,2,2021,B_resample
2022-10-15,-5.329608847637246,27.658159044257673,7.184965839834604,,11.866075,9.767054166666666,2,2021,B_resample
2022-10-16,-3.980439686363752,29.559760261290535,7.004630425417417,,13.677041666666668,9.767054166666666,2,2021,B_resample
2022-10-17,-4.225480123699526,29.816665502218143,7.470986496683963,,7.065641666666667,9.767054166666666,2,2021,B_resample
2022-10-18,-3.1946896124309205,32.421027950292796,10.233524740619941,,10.1537,9.767054166666666,2,2021,B_resample
2022-10-19,-2.724940275836161,35.795197432225336,14.547562782084242,,3.2923,9.767054166666666,2,2021,B_resample
2022-10-20,-2.992166869218636,36.10164097100562,8.914688645058504,,1.112025,9.767054166666666,2,2021,B_resample
2022-10-21,-0.40928813468644876,31.56625555166454,13.222871346848478,,4.525141666666666,9.767054166666666,2,2021,B_resample
2022-10-22,0.13126759170563673,26.591661142689418,13.452303499240315,,2.314554166666667,9.767054166666666,2,2021,B_resample
2022-10-23,-0.5016227144042205,24.639396092658217,12.80704782073235,,2.891045833333333,9.767054166666666,2,2021,B_resample
2022-10-24,0.1870100201913374,24.094293865237432,11.343407621206097,,5.488866666666667,9.767054166666666,2,2021,B_resample
2022-10-25,0.6460202722341819,21.615941198568635,14.085165998276352,,6.6217958333333335,9.767054166666666,2,2021,B_resample
2022-10-26,0.08746474737063181,18.93580943565553,12.258974652573215,,3.276691666666667,9.767054166666666,2,2021,B_resample
2022-10-27,0.9218812281155806,17.5444778623023,12.167387856491587,,1.3352458333333337,9.767054166666666,2,2021,B_resample
2022-10-28,1.5658915465346581,13.189696333651682,10.219335818748732,,2.5571375,9.767054166666666,2,2021,B_resample
2022-10-29,2.0375301308954477,22.692147516876048,12.66604172177631,,0.5001125000000001,9.767054166666666,2,2021,B_resample
2022-10-30,1.8135676961305762,21.854045232930275,11.3238295052779,,4.6496125,9.767054166666666,2,2021,B_resample
2022-10-31,2.2271013303593463,20.121988749330967,9.623131640455085,,4.9433541666666665,9.767054166666666,2,2021,B_resample
2022-11-01,3.078136265486137,22.800544074639447,10.737782187608445,,4.189379166666667,9.767054166666666,2,2021,B_resample
2022-11-02,2.713788485011264,20.817138727196834,12.750103314769603,,9.70775,9.767054166666666,2,2021,B_resample
2022-11-03,2.489649053510675,21.484065259763156,10.515885072600668,,6.869929166666666,9.767054166666666,2,2021,B_resample
2022-11-04,1.5195376405522438,24.470081481744614,11.40309196195767,,1.0788291666666667,9.767054166666666,2,2021,B_resample
2022-11-05,-0.13122241511882748,20.682385273462387,13.627253653318803,,4.228908333333334,9.767054166666666,2,2021,B_resample
2022-11-06,-0.8020746732850057,13.903699639850856,12.40095631366512,,4.560375,9.767054166666666,2,2021,B_resample
2022-11-07,-1.0378535640365953,8.007280145424374,14.007663880531254,,8.1367875,9.767054166666666,2,2021,B_resample
2022-11-08,-1.1767806105544878,5.059473604335835,11.815074212163836,,16.163625,9.767054166666666,2,2021,B_resample
2022-11-09,-0.6020029500868986,3.515615054585396,10.141060725359694,,14.3550375,9.767054166666666,2,2021,B_resample
2022-11-10,1.314402271610561,5.072722367535789,14.344895648936017,,8.737895833333333,9.767054166666666,2,2021,B_resample
2022-11-11,1.2984802609062172,6.738679599282477,14.312291024891238,,7.665025,9.767054166666666,2,2021,B_resample
2022-11-12,1.7121216322784676,6.591283174964701,13.913179900929208,,7.3561875,9.767054166666666,2,2021,B_resample
2022-11-13,0.4383261461348411,0.42907610371230476,12.359754548298042,,7.958745833333334,9.767054166666666,2,2021,B_resample
2022-11-14,1.2810999510097645,4.663359973710612,14.491092289175413,,7.155454166666666,9.767054166666666,2,2021,B_resample
2022-11-15,0.8686436882157977,6.930672587851404,13.55891513232973,,16.856725,9.767054166666666,2,2021,B_resample
2022-11-16,1.7395330397839643,13.481953900849476,14.974383017679429,,12.838266666666668,9.767054166666666,2,2021,B_resample
2022-11-17,2.07411458661727,17.365982444615156,14.501028861575378,,14.302933333333334,9.767054166666666,2,2021,B_resample
2022-11-18,2.655856683859838,19.198466756152357,13.577568824459831,,15.868220833333332,9.767054166666666,2,2021,B_resample
2022-11-19,3.848110543409348,10.68011781119867,13.004742733962303,,2.94565,9.767054166666666,2,2021,B_resample
2022-11-20,4.435285670887424,-0.74039670838647,12.841208230360735,,5.091641666666667,9.767054166666666,2,2021,B_resample
2022-11-21,5.495638484776009,-6.225235191872343,13.938200316111306,,21.71722083333333,9.767054166666666,2,2021,B_resample
2022-11-22,6.138790753802368,-10.64637264749399,14.052388290626823,,21.384208333333333,9.767054166666666,2,2021,B_resample
2022-11-23,9.602401397510675,-8.625712037558515,13.16492767644013,,9.438154166666664,9.767054166666666,2,2021,B_resample
2022-11-24,12.724993200062727,-14.677049225672818,14.605050141170977,,4.397758333333333,9.767054166666666,2,2021,B_resample
2022-11-25,12.276314170528622,-14.609365668778992,13.783400633972178,,1.1980166666666667,9.767054166666666,2,2021,B_resample
2022-11-26,18.02776730522578,-27.41750128194053,27.081564943353328,,2.700904166666667,9.767054166666666,2,2021,B_resample
2022-11-27,12.907295990096827,-23.23317366736319,15.73642292477416,,-1.4374916666666666,9.767054166666666,2,2021,B_resample
2022-11-28,13.759677639517122,-15.344683827531298,20.25260688171329,,1.2687625,9.767054166666666,2,2021,B_resample
2022-11-29,10.996173736185028,-16.140400296904772,14.188626723015659,,-4.840479166666667,9.767054166666666,2,2021,B_resample
2022-11-30,9.704486188713418,-14.526273737344127,17.71751229557367,,-6.875333333333334,9.767054166666666,2,2021,B_resample
2022-12-01,6.283716450559041,-28.00373545122875,11.857473794750149,,-6.3652750000000005,9.767054166666666,2,2021,B_resample
2022-12-02,7.076788802493411,-38.10391512858405,13.424669128254664,,-1.8093708333333332,9.767054166666666,2,2021,B_resample
2022-12-03,7.882397140622743,-30.599548946030154,16.24294029292014,,-1.0619249999999998,9.767054166666666,2,2021,B_resample
2022-12-04,7.218628599640397,-34.249579273899144,16.203640480346166,,-1.5789583333333337,9.767054166666666,2,2021,B_resample
2022-12-05,5.429768764803157,-36.63161091452457,16.74301816422576,,-4.0016791666666665,9.767054166666666,2,2021,B_resample
2022-12-06,6.96034418916679,-49.189117534289835,15.661572133156369,,-2.3355083333333333,9.767054166666666,2,2021,B_resample
2022-12-07,7.922332991057829,-41.21850739144065,14.710109922395077,,-3.072604166666667,9.767054166666666,2,2021,B_resample
2022-12-08,9.073562085472076,-35.93125957765005,14.428532400354015,,-0.031925,9.767054166666666,2,2021,B_resample
2022-12-09,6.1993236374178196,-18.409581427233206,19.59215721631108,,4.8464625,9.767054166666666,2,2021,B_resample
2022-12-10,5.357065431729552,-15.220740231657146,21.198164581321635,,0.6546416666666667,9.767054166666666,2,2021,B_resample
2022-12-11,8.910532700855583,-23.98469874546936,11.413793642564997,,3.060620833333333,9.767054166666666,2,2021,B_resample
2022-12-12,10.257154648236792,-24.40573641517858,13.661264581652176,,11.4204375,9.767054166666666,2,2021,B_resample
2022-12-13,9.883810816281311,-26.495768147154195,12.286032733829416,,5.467504166666667,9.767054166666666,2,2021,B_resample
2022-12-14,10.632672461837501,-36.559254100302496,11.17347295794707,,8.4050125,9.767054166666666,2,2021,B_resample
2022-12-15,10.91921478594395,-27.912355175357334,9.216965392740349,,9.867383333333333,9.767054166666666,2,2021,B_resample
2022-12-16,10.607435035977232,-20.59211061107453,8.847129000290806,,-4.744441666666666,9.767054166666666,2,2021,B_resample
2021-12-17,-3.5791803909814917,-10.913106283568595,1.4690115725288706,,10.565391666666669,10.200595833333333,4,2021,B_resample
2021-12-18,-2.7819447680026315,-14.092262664715236,-1.3931028493352642,,10.489670833333332,10.200595833333333,4,2021,B_resample
2021-12-19,-1.4133482911065585,-11.904009920762292,-1.4701171860124305,,13.6321,10.200595833333333,4,2021,B_resample
2021-12-20,-0.6944645057237722,-22.25545585387681,-0.8942719667275014,,12.296825,10.200595833333333,4,2021,B_resample
2021-12-21,-2.09119576808871,-14.2993571977986,-0.7666070733512242,8.671577,9.860616666666669,10.200595833333333,4,2021,B_resample
2021-12-22,-0.830332586917848,-1.75025693401858,0.6229474427645982,5.9756374,7.490925000000001,10.200595833333333,4,2021,B_resample
2021-12-23,-1.0274222998946243,-1.7279881547801779,-0.6137939189484314,11.89314,12.177470833333333,10.200595833333333,4,2021,B_resample
2021-12-24,-0.3874021035394435,-7.797066412381355,5.230901113685832,6.698134,6.877666666666666,10.200595833333333,4,2021,B_resample
2021-12-25,18.14422923345046,5.184971018934448,11.600747538004725,,11.6384375,10.200595833333333,4,2021,B_resample
2021-12-26,5.336753132428385,-10.794130973894426,-10.907622680272652,3.1120024,6.0317,10.200595833333333,4,2021,B_resample
2021-12-27,5.599866475582985,3.1956031379941123,-4.058000304741654,,22.56540833333333,10.200595833333333,4,2021,B_resample
2021-12-28,2.794852989969968,5.549072050117502,-3.8193376823828658,50.81897,33.8627125,10.200595833333333,4,2021,B_resample
2021-12-29,3.871581849667564,13.651827591475012,3.262975931143046,,20.89150833333333,10.200595833333333,4,2021,B_resample
2021-12-30,-1.1710589986846571,2.111096674095279,-8.658491712067189,12.518671,10.541008333333332,10.200595833333333,4,2021,B_resample
2021-12-31,-3.283195675800016,-6.0702624261284654,-1.679064500410277,-25.164667,20.43592083333333,10.200595833333333,4,2021,B_resample
2022-01-01,-3.85674205462783,-11.841054693252772,-2.3428558594996503,17.893316,14.8086125,10.200595833333333,4,2021,B_resample
2022-01-02,-0.8168077276559416,-10.532043059120042,3.393378692449005,9.990129,14.461654166666667,10.200595833333333,4,2021,B_resample
2022-01-03,0.1764864099263832,-5.807104539979264,0.33965678640834085,6.0425463,6.4486625,10.200595833333333,4,2021,B_resample
2022-01-04,1.3126938683353728,7.351434897280342,4.407750892959484,20.13568,17.9512875,10.200595833333333,4,2021,B_resample
2022-01-05,0.034554266656414256,-1.0717062639059804,4.619345599766348,4.480103,6.0019375,10.200595833333333,4,2021,B_resample
2022-01-06,-1.3616960263179863,-2.8805164753457575,8.820867496988285,-17.609568,-5.582829166666667,10.200595833333333,4,2021,B_resample
2022-01-07,3.320321668519682,-2.8697616895415194,13.221156245674138,-4.0945597,3.371204166666667,10.200595833333333,4,2021,B_resample
2022-01-08,0.7349226543810801,1.6731361483034561,7.671088845507256,40.973732,32.45062083333333,10.200595833333333,4,2021,B_resample
2022-01-09,-2.806701224472363,-4.941898937016958,-4.017156507738946,3.9472969,6.243099999999999,10.200595833333333,4,2021,B_resample
2022-01-10,-4.94317110499378,-6.202738256973134,5.383981760932329,,7.729070833333334,10.200595833333333,4,2021,B_resample
2022-01-11,-3.574363001565871,-9.02419376659418,3.11419483798727,3.463858,7.868529166666668,10.200595833333333,4,2021,B_resample
2022-01-12,-0.6754835296956117,-10.505128558581418,6.838155467394245,8.506978,9.209708333333332,10.200595833333333,4,2021,B_resample
2022-01-13,1.2706994689087878,-19.73926868469698,8.890030131959065,26.509586,21.45424583333333,10.200595833333333,4,2021,B_resample
2022-01-14,1.0524894280547414,-23.92088203365438,8.116763392865323,21.837656,19.990441666666666,10.200595833333333,4,2021,B_resample
2022-01-15,0.15603174368561668,-23.045232408632728,8.959765122941008,0.8421891,5.178458333333333,10.200595833333333,4,2021,B_resample
2022-01-16,-0.8282047783341113,-26.368268469946088,7.9711214069047855,3.6882195,5.166341666666667,10.200595833333333,4,2021,B_resample
2022-01-17,1.0134308657879956,-24.84685965047538,9.278543818848448,41.675274,24.879470833333333,10.200595833333333,4,2021,B_resample
2022-01-18,0.6469937542806292,-24.76541988072222,11.069195986662635,19.155287,17.7322625,10.200595833333333,4,2021,B_resample
2022-01-19,-2.818533071479578,-25.944296246392696,8.5185101080815,-4.976576,5.7488,10.200595833333333,4,2021,B_resample
2022-01-20,-2.4714155384513106,-27.00803267772153,9.234317024116535,12.884102,13.995879166666668,10.200595833333333,4,2021,B_resample
2022-01-21,-0.9347067924195471,-29.50158129814372,11.118792306860087,3.3485112,4.925583333333333,10.200595833333333,4,2021,B_resample
2022-01-22,-3.1095618780609584,-26.211600271619318,9.608305456220933,12.541372,12.584004166666666,10.200595833333333,4,2021,B_resample
2022-01-23,-3.5226953457568015,-33.31539198700739,9.962424677243689,37.636055,28.78524583333333,10.200595833333333,4,2021,B_resample
2022-01-24,-3.6578669832733794,-31.907337193774765,10.820053938779893,5.44478,11.689475,10.200595833333333,4,2021,B_resample
2022-01-25,-3.189202713623672,-26.61566001318988,11.457446114426602,22.079025,18.5179625,10.200595833333333,4,2021,B_resample
2022-01-26,-4.557395176231694,-31.89378946798479,10.497465436708808,13.351862,15.442220833333332,10.200595833333333,4,2021,B_resample
2022-01-27,-3.5791265224097515,-28.050877131213383,11.579609702774633,15.1689205,10.9477,10.200595833333333,4,2021,B_resample
2022-01-28,-2.6546302464498694,-37.41872434199831,12.504491779051932,0.99091184,7.320616666666667,10.200595833333333,4,2021,B_resample
2022-01-29,-2.6100770898656265,-35.17255546366505,10.409110190202227,17.064316,16.3502875,10.200595833333333,4,2021,B_resample
2022-01-30,-2.387638366129977,-31.709172201209185,10.548717852306254,37.305122,25.09615833333333,10.200595833333333,4,2021,B_resample
2022-01-31,-2.769528062216523,-31.96191753504536,9.883270397816887,7.0781198,7.406641666666666,10.200595833333333,4,2021,B_resample
2022-02-01,-2.1604938378773113,-26.845101999877443,9.646969973291107,,12.33085,10.200595833333333,4,2021,B_resample
2022-02-02,-0.3240834452140007,-30.53682187418144,9.643600743575917,11.70006,11.050975,10.200595833333333,4,2021,B_resample
2022-02-03,3.5855512769926463,-33.07702832723862,11.017467591152126,9.286114,11.8586375,10.200595833333333,4,2021,B_resample
2022-02-04,5.588750311028889,-35.28419438872879,10.947172045313891,3.3241656,10.505166666666666,10.200595833333333,4,2021,B_resample
2022-02-05,5.960224133993961,-32.55500424159436,11.509438069062526,-0.016776206,2.361825,10.200595833333333,4,2021,B_resample
2022-02-06,7.730630135255069,-22.44860928934122,11.337066467322984,25.417486,32.81733333333333,10.200595833333333,4,2021,B_resample
2022-02-07,5.9715019042632775,-28.88421174859195,10.948670791982295,25.336634,14.747858333333332,10.200595833333333,4,2021,B_resample
2022-02-08,4.644449639444247,-18.313421683639717,11.25490879398194,24.708092,16.5446375,10.200595833333333,4,2021,B_resample
2022-02-09,4.128711933603881,-21.610853172604948,8.994598198396943,,8.2458125,10.200595833333333,4,2021,B_resample
2022-02-10,5.701020110045647,-22.758063106042755,9.742683239858707,5.6026525,6.6696375,10.200595833333333,4,2021,B_resample
2022-02-11,6.179646217712161,-28.031007920131742,9.177199434549038,2.5936499,5.092745833333333,10.200595833333333,4,2021,B_resample
2022-02-12,5.3161753380236405,-27.325593887818286,8.408126039152194,-3.8349798,0.995775,10.200595833333333,4,2021,B_resample
2022-02-13,6.986455055440274,-24.785875215829037,7.610053272523146,6.697094,25.50815,10.200595833333333,4,2021,B_resample
2022-02-14,7.518384114843684,-24.965929369388505,7.899382186454204,11.566345,17.338079166666667,10.200595833333333,4,2021,B_resample
2022-02-15,5.822682279320816,-24.23559523170934,7.53346574428042,5.38571,8.575545833333333,10.200595833333333,4,2021,B_resample
