date,TabPFN,TabICLv2,y_true,y_gapfilled,persistence,tower,anchor_year,variant
2022-10-22,39.264877,52.741356,45.62628396666666,45.45104583333333,10.200595833333333,4,2021,B_resample
2022-10-23,36.571907,57.079494,35.65748255555556,54.37689583333333,10.200595833333333,4,2021,B_resample
2022-10-24,37.10018,52.999752,38.6323406475,34.909866666666666,10.200595833333333,4,2021,B_resample
2022-10-25,37.220318,59.659817,79.11991875,175.44119583333335,10.200595833333333,4,2021,B_resample
2022-10-26,36.288815,56.053192,19.128953741666667,24.229108333333333,10.200595833333333,4,2021,B_resample
2022-10-27,18.529724,39.933697,33.29415792857143,26.90529583333333,10.200595833333333,4,2021,B_resample
2022-10-28,18.618351,40.15501,19.406809961538464,33.0473125,10.200595833333333,4,2021,B_resample
2022-10-29,19.42997,39.58454,20.56280658333333,18.12847083333333,10.200595833333333,4,2021,B_resample
2022-10-30,18.62312,41.105804,-5.8273934,4.968208333333333,10.200595833333333,4,2021,B_resample
2022-10-31,18.583206,39.8095,6.799782727272728,48.5614625,10.200595833333333,4,2021,B_resample
2022-11-01,18.737898,35.745167,35.13179363636363,30.071375,10.200595833333333,4,2021,B_resample
2022-11-02,18.411627,33.262825,-29.84018759375,7.3448,10.200595833333333,4,2021,B_resample
2022-11-03,17.991161,28.827215,7.356579166666667,20.359175,10.200595833333333,4,2021,B_resample
2022-11-04,18.149939,23.175257,20.310527,17.721316666666667,10.200595833333333,4,2021,B_resample
2022-11-05,18.335417,22.03977,141.03006916666666,85.26739583333334,10.200595833333333,4,2021,B_resample
2022-11-06,17.53171,18.18544,68.87047855,47.800870833333335,10.200595833333333,4,2021,B_resample
2022-11-07,17.583942,17.463022,31.1645915,67.67332499999999,10.200595833333333,4,2021,B_resample
2022-11-08,17.036684,15.464092,2.81276875,29.4901625,10.200595833333333,4,2021,B_resample
2022-11-09,17.035076,13.857306,34.55411470588235,29.602645833333337,10.200595833333333,4,2021,B_resample
2022-11-10,14.73995,10.752005,41.662521,32.451175,10.200595833333333,4,2021,B_resample
2022-11-11,14.820994,10.24613,14.084781191176472,16.536616666666667,10.200595833333333,4,2021,B_resample
2022-11-12,14.700141,9.89857,17.396398269230772,17.766983333333332,10.200595833333333,4,2021,B_resample
2022-11-13,13.987853,9.729339,34.67084565384615,30.0915875,10.200595833333333,4,2021,B_resample
2022-11-14,14.2138605,8.615688,,32.722375,10.200595833333333,4,2021,B_resample
2022-11-15,13.687977,8.033387,14.383357444444446,29.88309166666667,10.200595833333333,4,2021,B_resample
2022-11-16,13.481142,7.687646,4.800234111111112,16.156741666666665,10.200595833333333,4,2021,B_resample
2022-11-17,13.416348,7.800467,17.276177321428573,19.843866666666667,10.200595833333333,4,2021,B_resample
2022-11-18,13.215741,7.8241234,12.59205395,21.7589,10.200595833333333,4,2021,B_resample
2022-11-19,13.230674,8.104355,-3.0051181428571434,14.178916666666666,10.200595833333333,4,2021,B_resample
2022-11-20,13.164137,7.942403,18.96509675,17.8905,10.200595833333333,4,2021,B_resample
2022-11-21,8.583558,5.6168394,3.3365954375,41.3398,10.200595833333333,4,2021,B_resample
2022-11-22,8.58072,5.5112963,-1.722377575,9.691529166666667,10.200595833333333,4,2021,B_resample
2022-11-23,8.608912,5.6113796,5.10921,12.265933333333336,10.200595833333333,4,2021,B_resample
2022-11-24,8.787136,5.7369385,-0.7160549666666667,3.9067625000000006,10.200595833333333,4,2021,B_resample
2022-11-25,8.42104,5.8242836,3.2072925277777777,2.9734125,10.200595833333333,4,2021,B_resample
2022-11-26,8.869557,5.886153,-10.066306694444444,23.855704166666666,10.200595833333333,4,2021,B_resample
2022-11-27,8.821825,5.8606772,0.1270196666666666,0.6523416666666667,10.200595833333333,4,2021,B_resample
2022-11-28,8.541996,5.640495,-10.226579,-5.544137500000001,10.200595833333333,4,2021,B_resample
2022-11-29,8.694207,5.780611,5.809118928571428,5.547691666666666,10.200595833333333,4,2021,B_resample
2022-11-30,8.742431,5.7205615,6.768069642857143,4.602875,10.200595833333333,4,2021,B_resample
2022-12-01,9.349342,6.532143,18.656893642857145,8.8821625,10.200595833333333,4,2021,B_resample
2022-12-02,9.566383,6.61221,-24.51867625,-8.690154166666668,10.200595833333333,4,2021,B_resample
2022-12-03,9.805461,6.462995,3.2625299999999995,-0.5193583333333335,10.200595833333333,4,2021,B_resample
2022-12-04,9.9834175,6.4793715,-1.5381523461538469,-2.9880791666666666,10.200595833333333,4,2021,B_resample
2022-12-05,9.925524,6.584914,-12.741455909090911,-10.504666666666669,10.200595833333333,4,2021,B_resample
2022-12-06,10.240946,6.881523,14.19777431818182,4.695241666666667,10.200595833333333,4,2021,B_resample
2022-12-07,10.0982685,7.205428,1.3882966666666667,3.141916666666667,10.200595833333333,4,2021,B_resample
2022-12-08,10.479976,7.465644,1.5606075850000003,8.1560375,10.200595833333333,4,2021,B_resample
2022-12-09,11.627243,7.4110537,8.740353,9.456975,10.200595833333333,4,2021,B_resample
2022-12-10,11.267393,7.4001346,-3.388628318181817,3.1241625,10.200595833333333,4,2021,B_resample
2022-12-11,11.520011,7.522055,8.641309090909091,9.9296875,10.200595833333333,4,2021,B_resample
2022-12-12,12.923113,7.3782988,34.2915705,19.733741666666667,10.200595833333333,4,2021,B_resample
2022-12-13,11.228352,7.460185,19.9552575,14.362708333333332,10.200595833333333,4,2021,B_resample
2022-12-14,11.405928,7.6931057,0.6795066666666673,6.061895833333334,10.200595833333333,4,2021,B_resample
2022-12-15,11.425742,8.131651,9.596058958333332,13.366925,10.200595833333333,4,2021,B_resample
2022-12-16,10.272833,7.9824357,-12.86563,-3.760783333333333,10.200595833333333,4,2021,B_resample
2021-12-17,15.491635,12.643435,,26.445395833333333,29.227079166666663,9,2021,A_removal
2021-12-18,15.366103,12.560387,,29.16069583333333,29.227079166666663,9,2021,A_removal
2021-12-19,15.1795025,12.644055,,32.00080416666667,29.227079166666663,9,2021,A_removal
2021-12-20,4.0026684,6.094755,,7.779858333333333,29.227079166666663,9,2021,A_removal
2021-12-21,3.9464452,5.8458266,11.558021642857142,10.219525,29.227079166666663,9,2021,A_removal
2021-12-22,3.6927314,5.7274356,,17.848512500000002,29.227079166666663,9,2021,A_removal
2021-12-23,3.5262578,5.6704407,,6.980275,29.227079166666663,9,2021,A_removal
2021-12-24,3.811199,5.8849115,,10.2130125,29.227079166666663,9,2021,A_removal
2021-12-25,4.2342052,6.4968376,,13.044766666666668,29.227079166666663,9,2021,A_removal
2021-12-26,3.9684284,6.63929,,14.455241666666666,29.227079166666663,9,2021,A_removal
2021-12-27,4.0609403,6.967184,,23.688904166666664,29.227079166666663,9,2021,A_removal
2021-12-28,4.357162,7.284032,,26.632608333333334,29.227079166666663,9,2021,A_removal
2021-12-29,4.411635,7.509968,,21.69012083333333,29.227079166666663,9,2021,A_removal
2021-12-30,5.006082,8.126104,,29.6174375,29.227079166666663,9,2021,A_removal
2021-12-31,5.2304807,8.681498,,34.70538333333333,29.227079166666663,9,2021,A_removal
2022-01-01,5.401751,8.9827,21.060370714285717,26.3836125,29.227079166666663,9,2021,A_removal
2022-01-02,5.6406446,9.593526,,35.26840833333333,29.227079166666663,9,2021,A_removal
2022-01-03,5.820218,9.868716,,31.55207916666667,29.227079166666663,9,2021,A_removal
2022-01-04,5.869964,11.171672,59.61666666666666,46.64930416666667,29.227079166666663,9,2021,A_removal
2022-01-05,6.405066,13.235512,22.9104973,19.65234583333333,29.227079166666663,9,2021,A_removal
2022-01-06,7.083488,14.777288,-3.667435625,6.9556875,29.227079166666663,9,2021,A_removal
2022-01-07,7.9906287,16.449238,2.1883723333333336,6.270966666666666,29.227079166666663,9,2021,A_removal
2022-01-08,7.159978,15.5709095,-4.562678888888889,2.2403291666666667,29.227079166666663,9,2021,A_removal
2022-01-09,6.5616803,15.442215,3.852363333333333,4.781616666666667,29.227079166666663,9,2021,A_removal
2022-01-10,6.478075,13.675875,,12.5556625,29.227079166666663,9,2021,A_removal
2022-01-11,5.866669,13.138905,8.249280727272728,6.998808333333333,29.227079166666663,9,2021,A_removal
2022-01-12,5.3768187,11.523798,-13.470407714285717,-6.207725,29.227079166666663,9,2021,A_removal
2022-01-13,5.319533,10.119633,-5.2713055,-2.147320833333333,29.227079166666663,9,2021,A_removal
2022-01-14,5.35758,9.198731,11.3623825,7.150091666666666,29.227079166666663,9,2021,A_removal
2022-01-15,4.7873654,7.963703,8.612128541666666,5.922175,29.227079166666663,9,2021,A_removal
2022-01-16,4.438567,8.336813,9.1857746875,7.300133333333332,29.227079166666663,9,2021,A_removal
2022-01-17,4.191573,7.956956,-6.013874583333333,-2.4353083333333334,29.227079166666663,9,2021,A_removal
2022-01-18,4.2597322,7.821942,-2.569281944444445,-1.2654541666666668,29.227079166666663,9,2021,A_removal
2022-01-19,4.0612364,7.3397064,6.9427500250000005,5.426595833333333,29.227079166666663,9,2021,A_removal
2022-01-20,4.250474,7.089625,-3.3929740000000006,-1.528666666666667,29.227079166666663,9,2021,A_removal
2022-01-21,4.5142856,6.483845,-2.2705202954545456,0.6567291666666664,29.227079166666663,9,2021,A_removal
2022-01-22,4.717285,6.7520485,12.723388333333334,9.692845833333331,29.227079166666663,9,2021,A_removal
2022-01-23,4.4806004,6.4965086,-5.4250205000000005,-0.3937500000000001,29.227079166666663,9,2021,A_removal
2022-01-24,4.0898037,5.8692303,7.823922083333334,7.693154166666666,29.227079166666663,9,2021,A_removal
2022-01-25,4.184261,5.0018,3.253011363636364,4.750233333333333,29.227079166666663,9,2021,A_removal
2022-01-26,3.4495673,4.500324,17.0510075,9.381025,29.227079166666663,9,2021,A_removal
2022-01-27,4.0077233,3.8885798,,8.912829166666667,29.227079166666663,9,2021,A_removal
2022-01-28,4.192676,3.7903728,,9.1628,29.227079166666663,9,2021,A_removal
2022-01-29,4.1831846,3.3068862,,9.979725,29.227079166666663,9,2021,A_removal
2022-01-30,3.8282814,2.9004521,,9.729329166666668,29.227079166666663,9,2021,A_removal
2022-01-31,4.246733,2.9205527,,8.514883333333334,29.227079166666663,9,2021,A_removal
2022-02-01,3.8432415,2.9738464,,6.479429166666667,29.227079166666663,9,2021,A_removal
2022-02-02,3.741621,2.66043,-1.2187304500000002,0.4195083333333333,29.227079166666663,9,2021,A_removal
2022-02-03,3.9546568,2.3351293,0.0353615384615385,2.190783333333333,29.227079166666663,9,2021,A_removal
2022-02-04,3.9046378,1.796588,0.6968953333333334,6.060483333333334,29.227079166666663,9,2021,A_removal
2022-02-05,3.5984197,2.182477,-0.4123338125,3.3269625,29.227079166666663,9,2021,A_removal
2022-02-06,3.5823846,2.3793545,,4.370491666666667,29.227079166666663,9,2021,A_removal
2022-02-07,3.6932204,2.672312,17.828728458333334,13.421354166666667,29.227079166666663,9,2021,A_removal
2022-02-08,3.7578175,3.085973,13.493136357142856,12.552575,29.227079166666663,9,2021,A_removal
2022-02-09,3.834084,3.6312344,-0.2587676666666665,2.7720125,29.227079166666663,9,2021,A_removal
2022-02-10,4.795613,4.3231945,-0.5287380162500002,0.4471333333333332,29.227079166666663,9,2021,A_removal
2022-02-11,5.1151457,4.832808,1.981045,1.9972666666666663,29.227079166666663,9,2021,A_removal
2022-02-12,4.89223,5.3893013,-0.0142218958333333,5.116695833333333,29.227079166666663,9,2021,A_removal
2022-02-13,4.545872,6.09177,,10.674195833333334,29.227079166666663,9,2021,A_removal
2022-02-14,4.8750043,6.700676,4.685474444444444,6.6970375,29.227079166666663,9,2021,A_removal
2022-02-15,4.5796456,6.610386,,12.159979166666666,29.227079166666663,9,2021,A_removal
2022-02-16,4.815364,6.662249,,32.709829166666665,29.227079166666663,9,2021,A_removal
2022-02-17,5.1045156,7.0337167,7.760139884615384,11.862408333333336,29.227079166666663,9,2021,A_removal
2022-02-18,5.1206307,6.8210964,,40.29128333333333,29.227079166666663,9,2021,A_removal
2022-02-19,5.1460648,7.17591,,20.255216666666666,29.227079166666663,9,2021,A_removal
2022-02-20,5.131753,7.6975765,,23.8909875,29.227079166666663,9,2021,A_removal
2022-02-21,5.127861,7.9792233,,25.38359583333333,29.227079166666663,9,2021,A_removal
2022-02-22,4.849619,7.9381084,,13.403733333333332,29.227079166666663,9,2021,A_removal
2022-02-23,5.0402412,7.7755947,,13.9416625,29.227079166666663,9,2021,A_removal
2022-02-24,5.2055564,7.543586,,15.628591666666669,29.227079166666663,9,2021,A_removal
2022-02-25,4.945256,7.3409767,,9.356329166666669,29.227079166666663,9,2021,A_removal
2022-02-26,4.6788936,6.88229,,11.194766666666666,29.227079166666663,9,2021,A_removal
2022-02-27,4.662467,7.6840515,,10.851,29.227079166666663,9,2021,A_removal
2022-02-28,4.6847377,7.5192947,,11.242304166666663,29.227079166666663,9,2021,A_removal
2022-03-01,5.1983714,7.8015666,,15.57415,29.227079166666663,9,2021,A_removal
2022-03-02,5.3251977,8.391091,,11.499904166666669,29.227079166666663,9,2021,A_removal
2022-03-03,5.6856036,8.710102,-2.4960042857142857,3.4158250000000003,29.227079166666663,9,2021,A_removal
2022-03-04,5.8024306,8.530274,15.44666,11.180116666666668,29.227079166666663,9,2021,A_removal
2022-03-05,5.6886635,8.474444,31.14186090909091,23.708175,29.227079166666663,9,2021,A_removal
2022-03-06,5.879189,8.7754,45.370559,29.19503333333333,29.227079166666663,9,2021,A_removal
2022-03-07,6.1618576,8.635848,33.12692911764706,32.01722916666667,29.227079166666663,9,2021,A_removal
2022-03-08,5.3987565,8.058625,,18.688145833333333,29.227079166666663,9,2021,A_removal
2022-03-09,5.351471,7.8817506,,7.835529166666666,29.227079166666663,9,2021,A_removal
2022-03-10,5.487416,7.410487,2.3421706071428576,3.3103875,29.227079166666663,9,2021,A_removal
2022-03-11,6.056472,8.038646,12.75188375,10.500208333333331,29.227079166666663,9,2021,A_removal
2022-03-12,6.0707507,7.9522986,0.7833918791666665,7.298558333333333,29.227079166666663,9,2021,A_removal
2022-03-13,5.782017,8.250983,5.44174946875,6.6205125,29.227079166666663,9,2021,A_removal
2022-03-14,5.3928757,7.8560057,70.65688857142857,31.64590833333333,29.227079166666663,9,2021,A_removal
2022-03-15,5.5204782,7.901761,5.489325625000001,11.842125,29.227079166666663,9,2021,A_removal
2022-03-16,6.168772,7.9855537,6.570696888888889,11.525262500000002,29.227079166666663,9,2021,A_removal
2022-03-17,5.7660146,7.5393047,2.419997563888889,3.162041666666666,29.227079166666663,9,2021,A_removal
2022-03-18,5.735569,7.5689936,13.103175192307692,12.112049999999998,29.227079166666663,9,2021,A_removal
2022-03-19,6.1336164,7.7625284,7.065350517500001,8.640779166666666,29.227079166666663,9,2021,A_removal
2022-03-20,5.9629545,7.468939,15.665018235294118,15.296870833333337,29.227079166666663,9,2021,A_removal
2022-03-21,5.8782763,7.7644978,,15.745491666666666,29.227079166666663,9,2021,A_removal
2022-03-22,5.5130463,7.0900307,13.370661,10.699845833333333,29.227079166666663,9,2021,A_removal
2022-03-23,4.8764906,6.7857027,7.152565500000001,8.36495,29.227079166666663,9,2021,A_removal
2022-03-24,4.8812675,6.484907,-12.8043775,-3.6226625,29.227079166666663,9,2021,A_removal
2022-03-25,4.9398117,6.1567163,-12.126773134210527,-8.9171875,29.227079166666663,9,2021,A_removal
2022-03-26,5.0759335,5.166502,11.669272083333333,8.8995125,29.227079166666663,9,2021,A_removal
2022-03-27,4.8329773,4.551168,8.756301368421052,8.461695833333334,29.227079166666663,9,2021,A_removal
2022-03-28,4.8914156,4.4631124,0.6590574285714291,1.5895583333333343,29.227079166666663,9,2021,A_removal
2022-03-29,4.3544755,4.033543,-42.94367571428571,-15.849133333333334,29.227079166666663,9,2021,A_removal
2022-03-30,4.1803718,3.7935147,11.816605333333332,8.635279166666669,29.227079166666663,9,2021,A_removal
2022-03-31,4.570889,3.4419842,-3.084971083333334,7.413658333333333,29.227079166666663,9,2021,A_removal
2022-04-01,5.630411,3.0895252,-6.188374958333333,1.3718374999999996,29.227079166666663,9,2021,A_removal
2022-04-02,5.267643,2.6447334,-2.408410392857143,0.9546083333333334,29.227079166666663,9,2021,A_removal
2022-04-03,4.542945,1.9246402,5.272328833333334,51.1569375,29.227079166666663,9,2021,A_removal
2022-04-04,4.692653,1.9728804,14.446502222222222,16.474883333333334,29.227079166666663,9,2021,A_removal
2022-04-05,4.1193266,1.6016488,12.516194714285714,13.801975,29.227079166666663,9,2021,A_removal
2022-04-06,4.097327,1.588912,0.9044809181818184,25.9690875,29.227079166666663,9,2021,A_removal
2022-04-07,4.335746,1.512085,0.2471480187499999,3.851945833333333,29.227079166666663,9,2021,A_removal
2022-04-08,4.4191747,1.4661407,12.321713583333334,12.696325,29.227079166666663,9,2021,A_removal
2022-04-09,4.261139,1.5097985,27.840579545454545,18.63275416666667,29.227079166666663,9,2021,A_removal
2022-04-10,4.095358,1.3904743,4.218922888888889,6.216670833333333,29.227079166666663,9,2021,A_removal
2022-04-11,3.9858794,1.3967414,25.37833302142857,22.210954166666667,29.227079166666663,9,2021,A_removal
2022-04-12,3.6559484,1.6553698,55.4529,27.761445833333337,29.227079166666663,9,2021,A_removal
2022-04-13,40.915993,9.721255,,101.05301666666666,29.227079166666663,9,2021,A_removal
2022-04-14,40.947716,10.1556835,92.83110957142856,74.1649875,29.227079166666663,9,2021,A_removal
2022-04-15,43.763275,10.644751,88.35705750000001,101.24275833333331,29.227079166666663,9,2021,A_removal
2022-04-16,44.49432,11.392235,184.2363296318182,153.30375833333332,29.227079166666663,9,2021,A_removal
2022-04-17,45.251263,11.56044,53.39608230769231,56.02194166666666,29.227079166666663,9,2021,A_removal
2022-04-18,46.447292,11.965965,,119.30024583333334,29.227079166666663,9,2021,A_removal
2022-04-19,46.419857,12.279015,177.55603333333332,179.82906666666668,29.227079166666663,9,2021,A_removal
2022-04-20,46.79898,13.220037,138.077747,112.30744583333336,29.227079166666663,9,2021,A_removal
2022-04-21,47.670692,13.769321,145.33185285714285,128.83895,29.227079166666663,9,2021,A_removal
2022-04-22,49.284668,14.745007,134.6150353125,115.43885833333331,29.227079166666663,9,2021,A_removal
